,净值,杠杆倍数,每日PnL,资金占用比例
2018-06-25,1.36898,1.01633,3025.0,0.051967961548013863
2018-06-26,1.368355,1.018875,-625.0,0.052121890883579186
2018-06-27,1.37849,1.03066,10135.0,0.05233712250360903
2018-06-28,1.380495,1.034405,2005.0,0.05245100489317238
2018-06-29,1.37779,1.04925,-2705.0,0.05330819645954755
2018-07-02,1.378235,1.044605,445.0,0.053055066806459
2018-07-03,1.3786800000000001,1.04996,445.0,0.053309832593495234
2018-07-04,1.3811499999999999,1.05305,2470.0,0.053371103790319674
2018-07-05,1.38339,1.04645,2240.0,0.05295072250052407
2018-07-06,1.38521,1.04715,1820.0,0.05291652529219396
2018-07-09,1.380915,1.053405,-4295.0,0.05339818164043406
2018-07-10,1.38172,1.05972,805.0,0.053686998813073566
2018-07-11,1.38184,1.06071,120.0,0.05373248711862445
2018-07-12,1.383235,1.061625,1395.0,0.0537246021102705
2018-07-13,1.37953,1.05872,-3705.0,0.05372148485353708
2018-07-16,1.37811,1.05614,-1420.0,0.053645790248964174
2018-07-17,1.37744,1.05343,-670.0,0.0535341648275061
2018-07-18,1.379135,1.054045,1695.0,0.05349958488472848
2018-07-19,1.38458,1.05713,5445.0,0.05344516026520678
2018-07-20,1.38503,1.06802,450.0,0.053978180978029366
2018-07-23,1.3848449999999999,1.068965,-185.0,0.05403315894558597
2018-07-24,1.389885,1.078365,5040.0,0.05431064440583214
2018-07-25,1.385925,1.046215,-3960.0,0.052842000829770745
2018-07-26,1.38794,1.04411,2015.0,0.05265912071126995
2018-07-27,1.388635,1.047005,695.0,0.052778699946350205
2018-07-30,1.39001,1.05889,1375.0,0.053325012050273034
2018-07-31,1.3875600000000001,1.008555,-2450.0,0.05087985384415811
2018-08-01,1.3933550000000001,1.00742,5795.0,0.050611222552759356
2018-08-02,1.40243,1.022165,9075.0,0.05101969438759867
2018-08-03,1.4068450000000001,1.04461,4415.0,0.05197637266365521
2018-08-06,1.416375,0.97872,9530.0,0.04837024093195658
2018-08-07,1.40982,0.97622,-6555.0,0.04847101048360784
2018-08-08,1.41,0.981665,180.0,0.048735141843971645
2018-08-09,1.40828,0.982485,-1720.0,0.04883542335331043
2018-08-10,1.4105400000000001,0.981825,2260.0,0.048724424688417214
2018-08-13,1.411445,0.98832,905.0,0.04901529992312843
2018-08-14,1.411605,0.99523,160.0,0.04935240382401593
2018-08-15,1.415065,0.99524,3460.0,0.04923222608148743
2018-08-16,1.4285,0.997465,13435.0,0.04887822891144558
2018-08-17,1.43186,0.948505,3360.0,0.04637000125710614
2018-08-20,1.433595,0.99927,1735.0,0.048792650644010345
2018-08-21,1.433315,0.9542,-280.0,0.046601061176363895
2018-08-22,1.4331800000000001,0.960325,-135.0,0.04690461072579859
2018-08-23,1.435175,0.94846,1995.0,0.046260699914644564
2018-08-24,1.4283299999999999,0.945775,-6845.0,0.046350808286600445
2018-08-27,1.429495,0.95074,1165.0,0.04655616144162799
2018-08-28,1.43656,0.955655,7065.0,0.046566694046889796
2018-08-29,1.4344999999999999,0.954025,-2060.0,0.04655402579295923
2018-08-30,1.4317250000000001,1.00614,-2775.0,0.04919226806823936
2018-08-31,1.42696,0.999315,-4765.0,0.04902173151314683
2018-09-03,1.42706,0.995005,100.0,0.04880688268187743
2018-09-04,1.424495,0.99362,-2565.0,0.048826707008448614
2018-09-05,1.42659,0.994625,2095.0,0.04880431658710633
2018-09-06,1.42425,0.999345,-2340.0,0.04911648235913639
2018-09-07,1.42169,1.005275,-2560.0,0.04949690157488624
2018-09-10,1.41242,1.022545,-9270.0,0.05067766669970689
2018-09-11,1.4113850000000001,0.96384,-1035.0,0.047803257084353325
2018-09-12,1.407965,0.99936,-3420.0,0.049685325984665824
2018-09-13,1.405075,0.99702,-2890.0,0.04967094283223316
2018-09-14,1.401855,0.99741,-3220.0,0.04980450902554116
2018-09-17,1.40894,1.031305,7085.0,0.05123805839851236
2018-09-18,1.40091,1.030125,-8030.0,0.05147279268475492
2018-09-19,1.40635,1.037485,5440.0,0.05164002559817969
2018-09-20,1.40464,0.994245,-1710.0,0.04954803365987015
2018-09-21,1.405485,0.99469,845.0,0.04954040775959901
2018-09-25,1.401555,1.040435,-3930.0,0.05196403280641859
2018-09-26,1.40127,0.94509,-285.0,0.04721167226872767
2018-09-27,1.400245,1.0335,-1025.0,0.05166595845726999
2018-09-28,1.399105,0.99884,-1140.0,0.04997394763080685
2018-10-08,1.404265,1.01824,5160.0,0.05075737129387973
2018-10-09,1.41063,0.98877,6365.0,0.04906594925671509
2018-10-10,1.41521,0.9518,4580.0,0.047078525448520016
2018-10-11,1.416995,0.934885,1785.0,0.04618361391536315
2018-10-12,1.412755,0.941565,-4240.0,0.0466532059698957
2018-10-15,1.412585,0.934445,-170.0,0.046305992205778766
2018-10-16,1.416565,1.000655,3980.0,0.04944767800983365
2018-10-17,1.41767,1.03944,1105.0,0.05132421508531606
2018-10-18,1.410185,0.994045,-7485.0,0.04934327765505945
2018-10-19,1.41227,1.02299,2085.0,0.050705105964157005
2018-10-22,1.415465,1.023485,3195.0,0.050615133542687395
2018-10-23,1.41388,1.0221,-1585.0,0.05060330438226725
2018-10-24,1.411595,1.019115,-2285.0,0.05053719374183106
2018-10-25,1.40976,1.00038,-1835.0,0.04967271024855295
2018-10-26,1.410455,0.999675,695.0,0.049613245371174564
2018-10-29,1.39714,0.99111,-13315.0,0.04965694203873628
2018-10-30,1.3970799999999999,0.9854,-60.0,0.049372977925387244
2018-10-31,1.39958,1.01815,2500.0,0.050922776833049924
2018-11-01,1.402395,1.000635,2815.0,0.04994630614056668
2018-11-02,1.401575,1.000095,-820.0,0.049948557872393565
2018-11-05,1.40489,1.00351,3315.0,0.050000854159400386
2018-11-06,1.4032149999999999,0.994535,-1675.0,0.049612817707906494
2018-11-07,1.40478,0.9887,1565.0,0.04926678910576746
2018-11-08,1.40997,0.99519,5190.0,0.049407646971212166
2018-11-09,1.40828,0.98455,-1690.0,0.0489380662936348
2018-11-12,1.40091,0.97953,-7370.0,0.04894468595412983
2018-11-13,1.40231,1.026295,1400.0,0.05123022013677433
2018-11-14,1.38868,1.010505,-13630.0,0.05093711294178645
2018-11-15,1.38834,1.019125,-340.0,0.051384207038621676
2018-11-16,1.38748,1.017025,-860.0,0.051310108974543786
2018-11-19,1.387045,1.00652,-435.0,0.050796044829115136
2018-11-20,1.38677,0.992395,-275.0,0.050093130079248906
2018-11-21,1.38842,0.972105,1650.0,0.04901063799138589
2018-11-22,1.386845,0.98272,-1575.0,0.049602082424495895
2018-11-23,1.377785,0.9833,-9060.0,0.04995772199581213
2018-11-26,1.375445,1.00207,-2340.0,0.050997967930378904
2018-11-27,1.37941,0.996905,3965.0,0.05058927367497699
2018-11-28,1.38233,1.024465,2920.0,0.05187802478424111
2018-11-29,1.381805,1.01779,-525.0,0.05155959053556761
2018-11-30,1.39113,1.012305,9325.0,0.05093797847792802
2018-12-03,1.40256,1.01862,11430.0,0.05083803901437373
2018-12-04,1.38795,1.04075,-14610.0,0.05248928275514249
2018-12-05,1.388575,1.046445,625.0,0.05275275012152747
2018-12-06,1.38974,0.9893,1165.0,0.04983018406320608
2018-12-07,1.3783699999999999,1.00143,-11370.0,0.05085724442638769
2018-12-10,1.386045,0.989915,7675.0,0.04999408388616532
2018-12-11,1.38347,0.98459,-2575.0,0.04981770475687945
2018-12-12,1.385755,0.991125,2285.0,0.05006566817366706
2018-12-13,1.386525,1.001355,770.0,0.05055433547898524
2018-12-14,1.3917950000000001,0.993235,5270.0,0.04995451916410104
2018-12-17,1.391535,0.997735,-260.0,0.05019022158982707
2018-12-18,1.390955,1.011625,-580.0,0.050910166037003365
2018-12-19,1.384705,0.993765,-6250.0,0.05023709021055026
2018-12-20,1.385095,0.989995,390.0,0.05003241654904538
2018-12-21,1.389755,0.979995,4660.0,0.0493609665012898
2018-12-24,1.38877,0.99965,-985.0,0.050386673099217294
2018-12-25,1.38704,0.97122,-1730.0,0.049014736417118475
2018-12-26,1.386505,0.976675,-535.0,0.049309054060389254
2018-12-27,1.390535,0.984725,4030.0,0.049571387990953134
2018-12-28,1.387785,0.981755,-2750.0,0.04951981034526242
2019-01-02,1.385005,0.969615,-2780.0,0.04900563535871712
2019-01-03,1.383,0.98016,-2005.0,0.04961041214750543
2019-01-04,1.391445,1.000435,8445.0,0.05032929796003436
2019-01-07,1.3928,1.01672,1355.0,0.05109879379666859
2019-01-08,1.392615,1.018455,-185.0,0.05119279197768228
2019-01-09,1.391,1.02068,-1615.0,0.05136419841840403
2019-01-10,1.38928,1.01992,-1720.0,0.051389496717724296
2019-01-11,1.3902999999999999,1.02714,1020.0,0.0517153132417464
2019-01-14,1.38951,1.02173,-790.0,0.051472173643946434
2019-01-15,1.3884,1.02992,-1110.0,0.051926246038605586
2019-01-16,1.3884400000000001,1.007,40.0,0.05076920860822219
2019-01-17,1.39336,1.00124,4920.0,0.05030056841017398
2019-01-18,1.402475,0.999975,9115.0,0.049910515338954346
2019-01-21,1.3918599999999999,1.0368,-10615.0,0.05214317531935683
2019-01-22,1.39406,0.99502,2200.0,0.04996298581122764
2019-01-23,1.39534,0.99466,1280.0,0.04989909269425374
2019-01-24,1.39364,0.99276,-1700.0,0.04986452742458598
2019-01-25,1.39056,0.99954,-3080.0,0.050316275457369705
2019-01-28,1.3942999999999999,0.98896,3740.0,0.04965014702718211
2019-01-29,1.39268,0.98582,-1620.0,0.049550076112244025
2019-01-30,1.395,0.9986,2320.0,0.05010896057347671
2019-01-31,1.39402,1.0119,-980.0,0.05081203999942613
2019-02-01,1.38816,1.02004,-5860.0,0.051437010142923005
2019-02-11,1.38351,1.01017,-4650.0,0.051110508778396985
2019-02-12,1.38218,1.01412,-1330.0,0.05135973606910823
2019-02-13,1.38074,0.99488,-1440.0,0.05043788113620233
2019-02-14,1.37795,1.00247,-2790.0,0.05092557785115571
2019-02-15,1.38545,0.96229,7500.0,0.04861979862138655
2019-02-18,1.39107,0.98891,5620.0,0.04976291631621702
2019-02-19,1.39738,0.99611,6310.0,0.04989888219381987
2019-02-20,1.39661,0.98245,-770.0,0.04924173534487081
2019-02-21,1.387415,1.00593,-9195.0,0.05075273079792276
2019-02-22,1.384425,1.00752,-2990.0,0.050942737959802815
2019-02-25,1.386345,0.99918,1920.0,0.05045107819482165
2019-02-26,1.385125,1.00364,-1220.0,0.05072090966519267
2019-02-27,1.382355,0.99648,-2770.0,0.05045997591067419
2019-02-28,1.37974,0.9982,-2615.0,0.05064287474451709
2019-03-01,1.3725800000000001,1.03184,-7160.0,0.05262265223156393
2019-03-04,1.373625,1.006495,1045.0,0.051291036491036494
2019-03-05,1.3745,1.00633,875.0,0.05124998181156785
2019-03-06,1.37809,1.015945,3590.0,0.051604866155330935
2019-03-07,1.38175,1.002725,3660.0,0.05079844400217117
2019-03-08,1.378185,0.99469,-3565.0,0.05052173692211133
2019-03-11,1.383715,0.98914,5530.0,0.05003906151194431
2019-03-12,1.381825,0.99369,-1890.0,0.05033799504278763
2019-03-13,1.37921,1.003045,-2615.0,0.050908237324265346
2019-03-14,1.377935,0.99761,-1275.0,0.050679241038220246
2019-03-15,1.37586,0.987545,-2075.0,0.05024359309813499
2019-03-18,1.36958,0.978165,-6280.0,0.04999456037617373
2019-03-19,1.371795,0.97675,2215.0,0.04984163085592236
2019-03-20,1.372775,0.97605,980.0,0.04977035566644207
2019-03-21,1.37268,0.994095,-95.0,0.05069400734329924
2019-03-22,1.372225,0.98513,-455.0,0.05025349341398095
2019-03-25,1.37004,0.986315,-2185.0,0.0503941855712242
2019-03-26,1.3717,0.977455,1660.0,0.04988105999854197
2019-03-27,1.375655,0.9794,3955.0,0.04983662328127329
2019-03-28,1.382585,0.96841,6930.0,0.04903040319401701
2019-03-29,1.3862700000000001,0.977745,3685.0,0.0493714427925296
2019-04-01,1.38484,0.985885,-1430.0,0.04983387972617776
2019-04-02,1.387475,0.98168,2635.0,0.04952709057820863
2019-04-03,1.3829449999999999,0.99333,-4530.0,0.05027900603422408
